Date,Adj Close,Close,High,Low,Open,Volume
2006-09-18,2.226060152053833,2.6389288902282715,2.6735711097717285,2.617856979370117,2.635714054107666,705278000
2006-09-19,2.222445487976074,2.634643077850342,2.6557140350341797,2.5999999046325684,2.6464290618896484,710049200
2006-09-20,2.2673332691192627,2.687856912612915,2.70285701751709,2.6507139205932617,2.6564290523529053,822791200
2006-09-21,2.2489564418792725,2.6660709381103516,2.7164289951324463,2.643570899963379,2.6875,794124800
2006-09-22,2.1992480754852295,2.607142925262451,2.6549999713897705,2.5921430587768555,2.6535708904266357,665112000
2006-09-25,2.2820961475372314,2.705357074737549,2.7092859745025635,2.632857084274292,2.636070966720581,858992400
2006-09-26,2.338132858276367,2.7717859745025635,2.7778570652008057,2.7178568840026855,2.7207140922546387,1102948000
2006-09-27,2.3019802570343018,2.728929042816162,2.7667860984802246,2.7078568935394287,2.756071090698242,810373200
2006-09-28,2.3200554847717285,2.750356912612915,2.7671430110931396,2.7125000953674316,2.750714063644409,723609600
2006-09-29,2.31915283203125,2.749285936355591,2.768570899963379,2.7385709285736084,2.7539288997650146,405812400
2006-10-02,2.2552833557128906,2.6735711097717285,2.7096428871154785,2.6535708904266357,2.682142972946167,712639200
2006-10-03,2.2317850589752197,2.645714044570923,2.676785945892334,2.613929033279419,2.6589291095733643,790708800
2006-10-04,2.2709500789642334,2.692142963409424,2.694999933242798,2.6128571033477783,2.6464290618896484,829082800
2006-10-05,2.2543795108795166,2.672499895095825,2.7200000286102295,2.6475000381469727,2.6617860794067383,683883200
2006-10-06,2.2360024452209473,2.6507139205932617,2.680000066757202,2.636070966720581,2.6578569412231445,466958800
2006-10-09,2.24835467338562,2.6653571128845215,2.681428909301758,2.626070976257324,2.635714054107666,438222400
2006-10-10,2.223649740219116,2.636070966720581,2.6635708808898926,2.609999895095825,2.6621429920196533,531588400
2006-10-11,2.206176996231079,2.615356922149658,2.6421430110931396,2.5928568840026855,2.622143030166626,571855200
2006-10-12,2.2673332691192627,2.687856912612915,2.692500114440918,2.628571033477783,2.6289288997650146,592855200
2006-10-13,2.2601051330566406,2.679286003112793,2.745713949203491,2.669286012649536,2.70107102394104,684196800
2006-10-16,2.2715516090393066,2.692857027053833,2.7100000381469727,2.6710710525512695,2.685357093811035,508692800
2006-10-17,2.2381105422973633,2.6532139778137207,2.688214063644409,2.6442859172821045,2.680000066757202,480925200
2006-10-18,2.245342493057251,2.6617860794067383,2.691786050796509,2.6396429538726807,2.669642925262451,1133907600
2006-10-19,2.379706621170044,2.821070909500122,2.8553569316864014,2.791429042816162,2.830713987350464,1512977200
2006-10-20,2.4086287021636963,2.8553569316864014,2.856786012649536,2.809643030166626,2.820357084274292,639413600
2006-10-23,2.45412015914917,2.9092860221862793,2.924999952316284,2.8482139110565186,2.856786012649536,832507200
2006-10-24,2.441767930984497,2.8946430683135986,2.9171431064605713,2.864285945892334,2.9003570079803467,463212400
2006-10-25,2.460747241973877,2.9171431064605713,2.9285709857940674,2.893213987350464,2.9053568840026855,485214800
2006-10-26,2.4761128425598145,2.935357093811035,2.950000047683716,2.8975000381469727,2.924999952316284,432756800
2006-10-27,2.4224870204925537,2.871786117553711,2.944643020629883,2.8575000762939453,2.919642925262451,594966400
2006-10-30,2.4227888584136963,2.872143030166626,2.8892860412597656,2.8392860889434814,2.856786012649536,499917600
2006-10-31,2.442671775817871,2.895714044570923,2.9171431064605713,2.865356922149658,2.9089291095733643,501474400
2006-11-01,2.384828805923462,2.8271429538726807,2.9064290523529053,2.7985711097717285,2.8964290618896484,611192400
2006-11-02,2.3794047832489014,2.820713996887207,2.8328568935394287,2.8035709857940674,2.818571090698242,465483200
2006-11-03,2.358617067337036,2.7960710525512695,2.8403570652008057,2.7782139778137207,2.8342859745025635,431888800
2006-11-06,2.401398181915283,2.8467860221862793,2.859286069869995,2.8010709285736084,2.819643020629883,434576800
2006-11-07,2.42549991607666,2.875356912612915,2.892857074737549,2.861785888671875,2.87321400642395,525932400
2006-11-08,2.483945608139038,2.944643020629883,2.953213930130005,2.8532140254974365,2.8578569889068604,690916800
2006-11-09,2.510758638381958,2.976428985595703,3.0246429443359375,2.932857036590576,2.960714101791382,923053600
2006-11-10,2.5041298866271973,2.9685709476470947,2.9857139587402344,2.9464290142059326,2.983928918838501,373864400
2006-11-13,2.5411853790283203,3.012500047683716,3.016071081161499,2.9514288902282715,2.9721429347991943,450674000
2006-11-14,2.5607681274414062,3.0357139110565186,3.0357139110565186,2.996428966522217,3.0285708904266357,588954800
2006-11-15,2.5321478843688965,3.00178599357605,3.067857027053833,3.0,3.0374999046325684,655323200
2006-11-16,2.579145669937134,3.057499885559082,3.0821430683135986,3.0221428871154785,3.0310709476470947,693940800
2006-11-17,2.5863757133483887,3.066071033477783,3.0692861080169678,3.0357139110565186,3.0407140254974365,466424000
2006-11-20,2.6050546169281006,3.0882139205932617,3.107142925262451,3.0428569316864014,3.049999952316284,570794000
2006-11-21,2.6692233085632324,3.164285898208618,3.164285898208618,3.1110711097717285,3.122143030166626,622666800
2006-11-22,2.720740795135498,3.2253570556640625,3.2410709857940674,3.137500047683716,3.1782140731811523,671941200
2006-11-24,2.7605082988739014,3.2725000381469727,3.3242859840393066,3.1964290142059326,3.197499990463257,518677600
2006-11-27,2.6975419521331787,3.197856903076172,3.3271429538726807,3.1964290142059326,3.303929090499878,1074836000
2006-11-28,2.7659311294555664,3.2789289951324463,3.2846429347991943,3.211071014404297,3.2271430492401123,1036173600
2006-11-29,2.765629529953003,3.2785708904266357,3.3267860412597656,3.2232139110565186,3.3214290142059326,1157083200
2006-11-30,2.76141095161438,3.273571014404297,3.309999942779541,3.252142906188965,3.2932140827178955,870486400
2006-12-01,2.7511699199676514,3.2614290714263916,3.297499895095825,3.2178568840026855,3.2785708904266357,795079600
2006-12-04,2.7451438903808594,3.254286050796509,3.2874999046325684,3.232142925262451,3.2814290523529053,709536800
2006-12-05,2.7496633529663086,3.259643077850342,3.297499895095825,3.245357036590576,3.273214101791382,662838400
2006-12-06,2.70628023147583,3.208214044570923,3.2639288902282715,3.202500104904175,3.237143039703369,638184400
2006-12-07,2.6222269535064697,3.1085710525512695,3.232142925262451,3.1035709381103516,3.2153570652008057,1004827600
2006-12-08,2.6589813232421875,3.1521430015563965,3.192500114440918,3.107142925262451,3.115356922149658,784277200
2006-12-11,2.6737430095672607,3.169642925262451,3.18928599357605,3.1446430683135986,3.174999952316284,499780400
2006-12-12,2.5951130390167236,3.0764288902282715,3.1728570461273193,3.054642915725708,3.1646430492401123,1026620000
2006-12-13,2.682781457901001,3.180356979370117,3.1810710430145264,3.112499952316284,3.141071081161499,857052000
2006-12-14,2.667717933654785,3.1624999046325684,3.2142860889434814,3.1521430015563965,3.180356979370117,832330800
2006-12-15,2.6427128314971924,3.132857084274292,3.186429023742676,3.118928909301758,3.179286003112793,739939200
2006-12-18,2.5749285221099854,3.052500009536743,3.142857074737549,3.021070957183838,3.129642963409424,721576800
2006-12-19,2.600234270095825,3.0824999809265137,3.0957140922546387,2.98642897605896,3.026071071624756,911405600
2006-12-20,2.553537607192993,3.0271430015563965,3.0953569412231445,3.0264289379119873,3.0882139205932617,567691600
2006-12-21,2.497501850128174,2.960714101791382,3.052856922149658,2.93571400642395,3.0250000953674316,903599200
2006-12-22,2.4764130115509033,2.93571400642395,3.0014290809631348,2.914285898208618,2.9807140827178955,613303600
2006-12-26,2.4556257724761963,2.9110710620880127,2.9489290714263916,2.8889288902282715,2.933928966522217,490688800
2006-12-27,2.455928087234497,2.911428928375244,2.9285709857940674,2.741786003112793,2.7910709381103516,1935754800
2006-12-28,2.436344623565674,2.888214111328125,2.9017860889434814,2.8446431159973145,2.865000009536743,1119876800
2006-12-29,2.555947780609131,3.0299999713897705,3.049999952316284,2.9771430492401123,2.99821400642395,1076429200
2007-01-03,2.524615526199341,2.992856979370117,3.0921430587768555,2.924999952316284,3.0817859172821045,1238319600
2007-01-04,2.5806519985198975,3.059286117553711,3.069643020629883,2.9935710430145264,3.00178599357605,847260400
2007-01-05,2.562274932861328,3.0374999046325684,3.078571081161499,3.0142860412597656,3.063214063644409,834741600
2007-01-08,2.5749285221099854,3.052500009536743,3.0903570652008057,3.0457139015197754,3.069999933242798,797106800
2007-01-09,2.7888269424438477,3.3060710430145264,3.320713996887207,3.0410709381103516,3.0875000953674316,3349298400
2007-01-10,2.922288179397583,3.4642860889434814,3.492856979370117,3.3375000953674316,3.3839290142059326,2952880000
2007-01-11,2.886136054992676,3.421428918838501,3.4564290046691895,3.3964290618896484,3.426429033279419,1440252800
2007-01-12,2.8505871295928955,3.379286050796509,3.3949999809265137,3.3296430110931396,3.378213882446289,1312690400
2007-01-16,2.9253008365631104,3.4678568840026855,3.4732139110565186,3.4089291095733643,3.4171431064605713,1244076400
2007-01-17,2.860527753829956,3.391071081161499,3.4857139587402344,3.3864290714263916,3.484286069869995,1646260000
2007-01-18,2.6833839416503906,3.1810710430145264,3.2896430492401123,3.180356979370117,3.289285898208618,2364605600
2007-01-19,2.6662118434906006,3.1607139110565186,3.2017860412597656,3.1471428871154785,3.1653571128845215,1364473600
2007-01-22,2.6146957874298096,3.0996429920196533,3.184286117553711,3.058928966522217,3.1835711002349854,1454026000
2007-01-23,2.581857442855835,3.06071400642395,3.125356912612915,3.053929090499878,3.061785936355591,1207424400
2007-01-24,2.6119847297668457,3.0964291095733643,3.112499952316284,3.0742859840393066,3.0957140922546387,927813600
2007-01-25,2.5984277725219727,3.080357074737549,3.1607139110565186,3.072499990463257,3.1110711097717285,905973600
2007-01-26,2.572216033935547,3.049285888671875,3.120357036590576,3.0353569984436035,3.1110711097717285,986874000
2007-01-29,2.5890886783599854,3.0692861080169678,3.0946431159973145,3.054642915725708,3.0821430683135986,901664400
2007-01-30,2.5773367881774902,3.055356979370117,3.0889289379119873,3.044642925262451,3.0867860317230225,577970400
2007-01-31,2.582761287689209,3.061785936355591,3.0714290142059326,3.012500047683716,3.0307140350341797,856069200
2007-02-01,2.5529353618621826,3.0264289379119873,3.081070899963379,3.0264289379119873,3.0796430110931396,664342000
2007-02-02,2.5532376766204834,3.0267860889434814,3.044642925262451,2.989285945892334,3.004286050796509,621530000
2007-02-05,2.528834342956543,2.997857093811035,3.043929100036621,2.997857093811035,3.010714054107666,578852400
2007-02-06,2.5351603031158447,3.005357027053833,3.0167860984802246,2.9592859745025635,3.016071081161499,864393600
2007-02-07,2.595414876937866,3.0767860412597656,3.0850000381469727,2.983928918838501,3.0171430110931396,1066825200
2007-02-08,2.5963170528411865,3.07785701751709,3.0896430015563965,3.0503571033477783,3.0510709285736084,679030800
2007-02-09,2.5086488723754883,2.973928928375244,3.078571081161499,2.9717860221862793,3.067142963409424,860540800
2007-02-12,2.557154417037964,3.0314290523529053,3.0421431064605713,2.986785888671875,3.01535701751709,724071600
2007-02-13,2.551729917526245,3.0250000953674316,3.0460710525512695,3.010714054107666,3.041429042816162,580986000
2007-02-14,2.5698065757751465,3.046428918838501,3.0585711002349854,3.0203568935394287,3.0225000381469727,507981600
2007-02-15,2.5670950412750244,3.0432140827178955,3.057857036590576,3.0278570652008057,3.051429033279419,363661200
2007-02-16,2.555647134780884,3.0296430587768555,3.0503571033477783,3.023571014404297,3.044642925262451,399868000
2007-02-20,2.587881565093994,3.067857027053833,3.0771429538726807,3.005713939666748,3.023214101791382,617702400
2007-02-21,2.687299966812134,3.18571400642395,3.196070909500122,3.069999933242798,3.070713996887207,1155313600
2007-02-22,2.6966400146484375,3.1967859268188477,3.2432138919830322,3.1617860794067383,3.242856979370117,838224800
2007-02-23,2.6833839416503906,3.1810710430145264,3.226428985595703,3.1732139587402344,3.184286117553711,517893600
2007-02-26,2.6665122509002686,3.1610710620880127,3.2142860889434814,3.1289288997650146,3.208570957183838,615848800
2007-02-27,2.5285327434539795,2.997499942779541,3.109999895095825,2.978929042816162,3.0821430683135986,1145813200
2007-02-28,2.5490190982818604,3.0217859745025635,3.057142972946167,2.9642860889434814,2.9642860889434814,919475200
2007-03-01,2.6228296756744385,3.109286069869995,3.1539289951324463,2.9910709857940674,3.001070976257324,1415528800
2007-03-02,2.573119878768921,3.0503571033477783,3.1264290809631348,3.0432140827178955,3.098928928375244,860000400
2007-03-05,2.6005356311798096,3.0828568935394287,3.1660709381103516,3.062856912612915,3.067500114440918,838899600
2007-03-06,2.6568727493286133,3.1496429443359375,3.1539289951324463,3.121428966522217,3.135714054107666,723186800
2007-03-07,2.6427128314971924,3.132857084274292,3.177500009536743,3.12321400642395,3.1446430683135986,626284400
2007-03-08,2.6511480808258057,3.142857074737549,3.1685709953308105,3.1235709190368652,3.163928985595703,511011200
2007-03-09,2.65024471282959,3.1417860984802246,3.1732139587402344,3.121428966522217,3.171428918838501,451836000
2007-03-12,2.7074856758117676,3.2096428871154785,3.2139289379119873,3.1424999237060547,3.1453568935394287,729408400
2007-03-13,2.6631999015808105,3.1571431159973145,3.2357139587402344,3.1571431159973145,3.193213939666748,867890800
2007-03-14,2.71140193939209,3.2142860889434814,3.2142860889434814,3.140000104904175,3.164285898208618,796586000
2007-03-15,2.6984477043151855,3.1989290714263916,3.2271430492401123,3.189642906188965,3.2128570079803467,559498800
2007-03-16,2.6990504264831543,3.1996428966522217,3.2139289379119873,3.190000057220459,3.197856903076172,571704000
2007-03-19,2.7454452514648438,3.254642963409424,3.2696430683135986,3.1996428966522217,3.2228569984436035,712961200
2007-03-20,2.755988836288452,3.2671430110931396,3.2799999713897705,3.252142906188965,3.262500047683716,488916400
2007-03-21,2.8279926776885986,3.3524999618530273,3.357142925262451,3.273214101791382,3.2853569984436035,686896000
2007-03-22,2.8307034969329834,3.3557140827178955,3.369999885559082,3.3214290142059326,3.3475000858306885,561492400
2007-03-23,2.8174479007720947,3.3399999141693115,3.35964298248291,3.3321430683135986,3.3339290618896484,450884000
2007-03-26,2.8876423835754395,3.4232139587402344,3.424999952316284,3.3321430683135986,3.356786012649536,864987200
2007-03-27,2.8758935928344727,3.4092860221862793,3.458214044570923,3.392857074737549,3.4182140827178955,932052800
2007-03-28,2.8090121746063232,3.3299999237060547,3.4071431159973145,3.3267860412597656,3.38857102394104,942337200
2007-03-29,2.8243765830993652,3.3482139110565186,3.363929033279419,3.293929100036621,3.363929033279419,725723600
2007-03-30,2.799070119857788,3.318213939666748,3.3814289569854736,3.3125,3.367142915725708,600558000
2007-04-02,2.821364164352417,3.3446431159973145,3.3660709857940674,3.322143077850342,3.362143039703369,501992400
2007-04-03,2.8469722270965576,3.375,3.401071071624756,3.3485710620880127,3.362143039703369,583934400
2007-04-04,2.840043067932129,3.366786003112793,3.3978569507598877,3.361785888671875,3.390713930130005,476784000
2007-04-05,2.8523948192596436,3.3814289569854736,3.3814289569854736,3.3399999141693115,3.36142897605896,355516000
2007-04-09,2.821364164352417,3.3446431159973145,3.4035708904266357,3.322856903076172,3.4003570079803467,413341600
2007-04-10,2.839440107345581,3.3660709857940674,3.366429090499878,3.336071014404297,3.3453569412231445,352466800
2007-04-11,2.7894301414489746,3.306786060333252,3.3553569316864014,3.297499895095825,3.3535709381103516,549018400
2007-04-12,2.7773795127868652,3.2925000190734863,3.296786069869995,3.240000009536743,3.2871429920196533,656675600
2007-04-13,2.7186315059661865,3.2228569984436035,3.2642860412597656,3.2164289951324463,3.246428966522217,719941600
2007-04-16,2.7544829845428467,3.26535701751709,3.267857074737549,3.2232139110565186,3.23464298248291,609033600
2007-04-17,2.7219457626342773,3.226785898208618,3.296428918838501,3.203571081161499,3.2857139110565186,751920400
2007-04-18,2.723451852798462,3.2285709381103516,3.244642972946167,3.200000047683716,3.2200000286102295,464044000
2007-04-19,2.719536304473877,3.223928928375244,3.2589290142059326,3.208214044570923,3.2210710048675537,425913600
2007-04-20,2.7406249046325684,3.248929023742676,3.2564289569854736,3.233928918838501,3.2460711002349854,522779600
2007-04-23,2.8171470165252686,3.3396430015563965,3.3499999046325684,3.265000104904175,3.271070957183838,780290000
2007-04-24,2.8090121746063232,3.3299999237060547,3.442500114440918,3.260714054107666,3.3557140827178955,1055252800
2007-04-25,2.8725786209106445,3.4053568840026855,3.4071431159973145,3.3499999046325684,3.365356922149658,1187144000
2007-04-26,2.9777207374572754,3.5299999713897705,3.6607139110565186,3.510714054107666,3.627856969833374,1737778000
2007-04-27,3.010258197784424,3.568571090698242,3.569643020629883,3.488929033279419,3.5064289569854736,699403600
2007-04-30,3.006643533706665,3.56428599357605,3.607142925262451,3.559643030166626,3.5746428966522217,616509600
2007-05-01,2.996701955795288,3.552500009536743,3.5839290618896484,3.5196430683135986,3.556786060333252,532523600
2007-05-02,3.024418592453003,3.5853569507598877,3.5907139778137207,3.552500009536743,3.558928966522217,505145200
2007-05-03,3.024718761444092,3.585714101791382,3.62321400642395,3.5717859268188477,3.5975000858306885,576077600
2007-05-04,3.0370707511901855,3.6003570556640625,3.628571033477783,3.5892860889434814,3.5999999046325684,381987200
2007-05-07,3.130765676498413,3.7114291191101074,3.726785898208618,3.6075000762939453,3.609999895095825,861557200
2007-05-08,3.1651101112365723,3.752142906188965,3.755357027053833,3.693571090698242,3.695357084274292,783997200
2007-05-09,3.219939947128296,3.817142963409424,3.819999933242798,3.7460711002349854,3.746786117553711,717757600
2007-05-10,3.2337982654571533,3.833570957183838,3.8871428966522217,3.7828569412231445,3.808213949203491,1197257600
2007-05-11,3.275975227355957,3.883570909500122,3.8975000381469727,3.813570976257324,3.8478569984436035,653696400
2007-05-14,3.29465389251709,3.9057140350341797,3.9285709857940674,3.8660709857940674,3.9149999618530273,651946400
2007-05-15,3.239220380783081,3.8399999141693115,3.93571400642395,3.802856922149658,3.9132139682769775,954514400
2007-05-16,3.2337982654571533,3.833570957183838,3.8867859840393066,3.693571090698242,3.876070976257324,1126767600
2007-05-17,3.2970638275146484,3.9085710048675537,3.92392897605896,3.8267860412597656,3.8267860412597656,735291200
2007-05-18,3.3145384788513184,3.929286003112793,3.9514288902282715,3.9203569889068604,3.936785936355591,621345200
2007-05-21,3.3735859394073486,3.999285936355591,4.01607084274292,3.930356979370117,3.939642906188965,639892400
2007-05-22,3.4205832481384277,4.054999828338623,4.0625,4.000357151031494,4.017499923706055,572409600
2007-05-23,3.401001453399658,4.03178596496582,4.107142925262451,4.021070957183838,4.072143077850342,911374800
2007-05-24,3.3347227573394775,3.953213930130005,4.087856769561768,3.941786050796509,4.028929233551025,887362000
2007-05-25,3.4229941368103027,4.057857036590576,4.063570976257324,3.982142925262451,4.0,632959600
2007-05-29,3.4449872970581055,4.083929061889648,4.102142810821533,4.0246429443359375,4.087500095367432,645694000
2007-05-30,3.5781455039978027,4.241786003112793,4.24571418762207,4.054643154144287,4.0821428298950195,1478444800
2007-05-31,3.6510515213012695,4.328214168548584,4.363214015960693,4.269286155700684,4.288214206695557,1297066400
2007-06-01,3.56699800491333,4.228570938110352,4.328214168548584,4.224643230438232,4.324999809265137,885262000
2007-06-04,3.655271053314209,4.333213806152344,4.347499847412109,4.210713863372803,4.236785888671875,886673200
2007-06-05,3.69563889503479,4.381071090698242,4.381785869598389,4.3035712242126465,4.336071014404297,920785600
2007-06-06,3.7248640060424805,4.415713787078857,4.430356979370117,4.3553571701049805,4.367856979370117,1112241200
2007-06-07,3.737816333770752,4.431070804595947,4.557499885559082,4.3996429443359375,4.463929176330566,1915079600
2007-06-08,3.7504706382751465,4.446071147918701,4.493928909301758,4.367499828338623,4.493570804595947,1241682400
2007-06-11,3.62092661857605,4.292500019073486,4.505356788635254,4.269286155700684,4.5,1874258400
2007-06-12,3.6266512870788574,4.299285888671875,4.346786022186279,4.2253570556640625,4.262499809265137,1426566400
2007-06-13,3.5398850440979004,4.1964287757873535,4.328214168548584,4.121428966522217,4.326786041259766,1721353200
2007-06-14,3.5775444507598877,4.2410712242126465,4.26607084274292,4.1578569412231445,4.185713768005371,973266000
2007-06-15,3.6302645206451416,4.3035712242126465,4.309642791748047,4.28071403503418,4.307857036590576,811218800
2007-06-18,3.768547534942627,4.46750020980835,4.470714092254639,4.376429080963135,4.402856826782227,910604800
2007-06-19,3.725466728210449,4.416429042816162,4.4646430015563965,4.38964319229126,4.453214168548584,943026000
2007-06-20,3.661897659301758,4.341071128845215,4.45214319229126,4.339285850524902,4.423929214477539,897512000
2007-06-21,3.7326958179473877,4.425000190734863,4.438929080963135,4.311429023742676,4.346428871154785,867045200
2007-06-22,3.7055811882019043,4.392857074737549,4.444643020629883,4.37071418762207,4.423213958740234,631876000
2007-06-25,3.685698986053467,4.369286060333252,4.46750020980835,4.32357120513916,4.435357093811035,965403600
2007-06-26,3.6046581268310547,4.273213863372803,4.4285712242126465,4.239999771118164,4.427856922149658,1345005200
2007-06-27,3.6721413135528564,4.353213787078857,4.3585710525512695,4.259285926818848,4.307499885559082,974696800
2007-06-28,3.632073163986206,4.305714130401611,4.374642848968506,4.285714149475098,4.369999885559082,838143600
2007-06-29,3.6766598224639893,4.3585710525512695,4.4285712242126465,4.324643135070801,4.3560709953308105,1137841600
2007-07-02,3.653160810470581,4.330714225769043,4.36035680770874,4.260714054107666,4.323214054107666,994862400
2007-07-03,3.8312108516693115,4.541786193847656,4.550000190734863,4.339285850524902,4.357142925262451,1162481600
2007-07-05,3.9993183612823486,4.7410712242126465,4.748929023742676,4.596070766448975,4.599999904632568,1453051600
2007-07-06,3.985759973526001,4.724999904632568,4.762143135070801,4.6571431159973145,4.754642963409424,874694800
2007-07-09,3.926410436630249,4.6546430587768555,4.746428966522217,4.6135711669921875,4.7278571128845215,995820000
2007-07-10,3.987266778945923,4.726786136627197,4.8035712242126465,4.6003570556640625,4.6028571128845215,1255007600
2007-07-11,3.9884722232818604,4.728213787078857,4.775000095367432,4.689642906188965,4.716785907745361,821772000
2007-07-12,4.039083480834961,4.788214206695557,4.794285774230957,4.728213787078857,4.7803568840026855,704608800
2007-07-13,4.149350643157959,4.918929100036621,4.923213958740234,4.804286003112793,4.822500228881836,907606000
2007-07-16,4.160496234893799,4.932143211364746,4.99928617477417,4.910714149475098,4.942500114440918,936112800
2007-07-17,4.184895992279053,4.961071014404297,4.985713958740234,4.910714149475098,4.939286231994629,709959600
2007-07-18,4.161098003387451,4.932857036590576,4.944285869598389,4.8585710525512695,4.935357093811035,756856800
2007-07-19,4.217735767364502,5.0,5.028929233551025,4.987500190734863,5.010714054107666,732891600
2007-07-20,4.330711364746094,5.1339287757873535,5.149285793304443,5.0,5.058928966522217,1167773600
2007-07-23,4.3292036056518555,5.132143020629883,5.186429023742676,5.033214092254639,5.118214130401611,1036490000
2007-07-24,4.06378698348999,4.817500114440918,5.035714149475098,4.791070938110352,4.960000038146973,1795292800
2007-07-25,4.135186672210693,4.9021430015563965,4.941429138183594,4.8214287757873535,4.9053568840026855,1496182800
2007-07-26,4.398496150970459,5.214285850524902,5.3035712242126465,4.8914289474487305,5.211071014404297,2186629200
2007-07-27,4.333724498748779,5.137499809265137,5.318571090698242,5.135000228881836,5.221070766448975,1161098400
2007-07-30,4.26081657409668,5.0510711669921875,5.194643020629883,4.98464298248291,5.1546430587768555,1106988400
2007-07-31,3.9694924354553223,4.705714225769043,5.12428617477417,4.697143077850342,5.1060709953308105,1762392800
2007-08-01,4.067104339599609,4.8214287757873535,4.835000038146973,4.56321382522583,4.772857189178467,1750156800
2007-08-02,4.111993789672852,4.874642848968506,4.8914289474487305,4.791070938110352,4.880356788635254,852644800
2007-08-03,3.9722049236297607,4.708929061889648,4.8553571701049805,4.6964287757873535,4.830714225769043,679187600
2007-08-06,4.074634552001953,4.830357074737549,4.831070899963379,4.5821428298950195,4.746428966522217,925170400
2007-08-07,4.068006992340088,4.822500228881836,4.901429176330566,4.736785888671875,4.819285869598389,949936400
2007-08-08,4.0372772216796875,4.786070823669434,4.887856960296631,4.714285850524902,4.884285926818848,808096800
2007-08-09,3.807711362838745,4.5139288902282715,4.75,4.46750020980835,4.682499885559082,1125395600
2007-08-10,3.7658352851867676,4.464285850524902,4.5625,4.29642915725708,4.3971428871154785,1410749200
2007-08-13,3.8498895168304443,4.563929080963135,4.619643211364746,4.517857074737549,4.582857131958008,752911600
2007-08-14,3.7366158962249756,4.429643154144287,4.5821428298950195,4.418213844299316,4.581786155700684,739006800
2007-08-15,3.612189292907715,4.2821431159973145,4.459286212921143,4.273213863372803,4.383571147918701,992852000
2007-08-16,3.526327610015869,4.180356979370117,4.232142925262451,3.98642897605896,4.178928852081299,1866690000
2007-08-17,3.6772634983062744,4.359285831451416,4.410714149475098,4.279285907745361,4.357500076293945,1195062400
2007-08-20,3.682084321975708,4.364999771118164,4.4464287757873535,4.3035712242126465,4.427143096923828,803317200
2007-08-21,3.8432610034942627,4.556070804595947,4.605713844299316,4.3214287757873535,4.364643096923828,1303047200
2007-08-22,3.9920859336853027,4.732500076293945,4.7410712242126465,4.6546430587768555,4.686429023742676,1061765600
2007-08-23,3.948704719543457,4.681070804595947,4.762143135070801,4.634285926818848,4.753213882446289,866838000
2007-08-24,4.076140880584717,4.8321428298950195,4.8346428871154785,4.63607120513916,4.661786079406738,911834000
2007-08-27,3.984253168106079,4.723214149475098,4.809286117553711,4.7178568840026855,4.7639288902282715,707439600
2007-08-28,3.820667028427124,4.529285907745361,4.728929042816162,4.522500038146973,4.678214073181152,1179365600
2007-08-29,4.03938627243042,4.788570880889893,4.792142868041992,4.626429080963135,4.638570785522461,1166860800
2007-08-30,4.104761123657227,4.8660712242126465,4.9375,4.724999904632568,4.738214015960693,1435582400
2007-08-31,4.1719441413879395,4.945713996887207,4.987500190734863,4.90749979019165,4.981785774230957,876887200
2007-09-04,4.343061923980713,5.148571014404297,5.2046427726745605,4.994286060333252,4.997857093811035,1316842800
2007-09-05,4.120126247406006,4.884285926818848,5.208570957183838,4.860713958740234,5.177499771118164,2328222400
2007-09-06,4.067405700683594,4.821785926818848,4.913214206695557,4.739643096923828,4.841429233551025,1901261600
2007-09-07,3.969792366027832,4.706070899963379,4.724999904632568,4.642857074737549,4.7146430015563965,1430576000
2007-09-10,4.118618965148926,4.882500171661377,4.929999828338623,4.783928871154785,4.892499923706055,1487838800
2007-09-11,4.081863880157471,4.838929176330566,4.939286231994629,4.776785850524902,4.925000190734863,971885600
2007-09-12,4.122838020324707,4.887499809265137,4.978570938110352,4.848214149475098,4.856785774230957,1022770000
2007-09-13,4.1333818435668945,4.900000095367432,4.964285850524902,4.880356788635254,4.958213806152344,656163200
2007-09-14,4.181885242462158,4.957499980926514,4.963571071624756,4.864285945892334,4.877500057220459,607320000
2007-09-17,4.169833660125732,4.943213939666748,5.021070957183838,4.914286136627197,4.963929176330566,793371600
2007-09-18,4.245451927185059,5.0328569412231445,5.101786136627197,4.922500133514404,4.966429233551025,1064089600
2007-09-19,4.240932941436768,5.027500152587891,5.112856864929199,4.978570938110352,5.1078572273254395,1026880400
2007-09-20,4.22707462310791,5.01107120513916,5.063929080963135,4.975714206695557,5.005356788635254,691840800
2007-09-21,4.342761516571045,5.148213863372803,5.166070938110352,5.01107120513916,5.040713787078857,1138880400
2007-09-24,4.467183589935303,5.295713901519775,5.351786136627197,5.237500190734863,5.240356922149658,1052161600
2007-09-25,4.614804744720459,5.470714092254639,5.472143173217773,5.243570804595947,5.244286060333252,1192550800
2007-09-26,4.602453708648682,5.456070899963379,5.535714149475098,5.401785850524902,5.516786098480225,975268000
2007-09-27,4.654572486877441,5.517857074737549,5.518570899963379,5.440000057220459,5.491786003112793,658198800
2007-09-28,4.623542785644531,5.4810709953308105,5.521429061889648,5.455357074737549,5.480000019073486,615101200
2007-10-01,4.710005760192871,5.583570957183838,5.621786117553711,5.461785793304443,5.522500038146973,837068400
2007-10-02,4.773575305938721,5.658928871154785,5.663928985595703,5.567500114440918,5.591071128845215,792069600
